PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
7 -> 8,7.137469000000004,7.137468999999998,7.137469000000001,7.137469000000001,7.137468999999998,3.1401849173675502e-15,0.0,90.02,90.02,90.02,90.02,90.02,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-1.65,-4.62,-3.2199999999999998,-3.3049999999999997,-4.62,1.101521674775399,-0.9900000000000001
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-5.68,-11.39,-8.305,-8.075,-11.39,2.141127039668595,-1.9033333333333335
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-5.68,-11.39,-8.305,-8.075,-11.39,2.141127039668595,-1.9033333333333335
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-14.09,-19.19,-17.21,-17.78,-19.19,2.0214351337601713,-1.7000000000000004
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-14.09,-19.19,-17.21,-17.78,-19.19,2.0214351337601713,-1.7000000000000004
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,3.88,-17.06,-7.4174999999999995,-8.245000000000001,-17.06,7.906182311963214,6.9799999999999995
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,3.88,-17.06,-7.4174999999999995,-8.245000000000001,-17.06,7.906182311963214,6.9799999999999995
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,16.91,11.16,14.809999999999999,15.585,11.16,2.1771655885577466,1.4366666666666668
7 -> 8,7.151552000000003,7.151551999999999,7.1515520000000015,7.1515520000000015,7.151552000000003,2.0350724194510405e-15,-2.9605947323337506e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,16.91,11.16,14.809999999999999,15.585,11.16,2.1771655885577466,1.4366666666666668
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,12.88,8.88,10.432500000000001,9.985,8.88,1.5477624979304805,-1.3333333333333333
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,12.88,8.88,10.432500000000001,9.985,8.88,1.5477624979304805,-1.3333333333333333
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,8.29,1.11,5.114999999999999,5.529999999999999,1.11,2.7268067404933554,-2.393333333333333
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,8.29,1.11,5.114999999999999,5.529999999999999,1.11,2.7268067404933554,-2.393333333333333
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-1.73,-4.22,-3.38,-3.785,-4.22,0.9808924507814298,-0.7566666666666667
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-1.73,-4.22,-3.38,-3.785,-4.22,0.9808924507814298,-0.7566666666666667
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.29,-3.91,-3.5475000000000003,-3.495,-3.91,0.22609455986378799,-0.13000000000000003
7 -> 8,7.183558000000003,7.183557999999997,7.1835580000000006,7.183558000000001,7.183558000000003,2.589462819655575e-15,1.1842378929335002e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.29,-3.91,-3.5475000000000003,-3.495,-3.91,0.22609455986378799,-0.13000000000000003
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.72,-4.33,-4.0975,-4.17,-4.33,0.23826193569263204,0.18333333333333313
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.72,-4.33,-4.0975,-4.17,-4.33,0.23826193569263204,0.18333333333333313
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.62,-6.38,-4.755,-4.51,-6.38,1.0640841132166197,-0.9199999999999999
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-3.62,-6.38,-4.755,-4.51,-6.38,1.0640841132166197,-0.9199999999999999
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-7.84,-10.59,-9.370000000000001,-9.525,-10.59,1.033610177968464,-0.9166666666666666
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-7.84,-10.59,-9.370000000000001,-9.525,-10.59,1.033610177968464,-0.9166666666666666
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-11.22,-15.07,-12.975,-12.805,-15.07,1.4501120646350059,-1.2833333333333332
7 -> 8,7.201482000000004,7.201481999999998,7.201482000000001,7.201482000000003,7.201482000000004,2.6272671962866384e-15,1.4802973661668755e-15,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-11.22,-15.07,-12.975,-12.805,-15.07,1.4501120646350059,-1.2833333333333332
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-16.58,-17.61,-17.105,-17.115000000000002,-17.61,0.4677873448480631,-0.040000000000000334
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-16.58,-17.61,-17.105,-17.115000000000002,-17.61,0.4677873448480631,-0.040000000000000334
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-6.4,-14.92,-10.854999999999999,-11.05,-14.92,3.185690662948931,2.84
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,-6.4,-14.92,-10.854999999999999,-11.05,-14.92,3.185690662948931,2.84
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,6.55,-3.0,1.9375,2.1,-3.0,3.573726171658931,3.1833333333333336
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,6.55,-3.0,1.9375,2.1,-3.0,3.573726171658931,3.1833333333333336
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,10.62,8.68,9.98,10.309999999999999,8.68,0.7864794975077226,0.6366666666666667
7 -> 8,7.215565000000003,7.215564999999996,7.215565,7.215565000000001,7.215565000000003,3.2023728339893768e-15,5.921189464667501e-16,89.8,89.8,89.8,89.8,89.8,0.0,0.0,35.79000000000001,35.78999999999999,35.790000000000006,35.790000000000006,35.79000000000001,9.39959687352353e-15,2.3684757858670005e-15,10.62,8.68,9.98,10.309999999999999,8.68,0.7864794975077226,0.6366666666666667
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,10.09,7.73,8.8975,8.885000000000002,7.73,0.886943487489479,-0.7866666666666665
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,10.09,7.73,8.8975,8.885000000000002,7.73,0.886943487489479,-0.7866666666666665
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.05,7.26,7.545,7.4350000000000005,7.26,0.3150000000000004,0.2500000000000003
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.05,7.26,7.545,7.4350000000000005,7.26,0.3150000000000004,0.2500000000000003
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.69,8.13,8.47,8.530000000000001,8.13,0.2088061301782106,-0.11999999999999982
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.69,8.13,8.47,8.530000000000001,8.13,0.2088061301782106,-0.11999999999999982
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,7.46,4.55,6.07,6.135,4.55,1.0864391377339093,-0.9700000000000001
7 -> 8,7.220685000000003,7.220684999999999,7.220685000000001,7.220685000000002,7.220685000000003,1.831026719408895e-15,8.881784197001252e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,7.46,4.55,6.07,6.135,4.55,1.0864391377339093,-0.9700000000000001
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,3.32,-0.74,1.2974999999999999,1.305,-0.74,1.514964933587573,-1.3533333333333335
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,3.32,-0.74,1.2974999999999999,1.305,-0.74,1.514964933587573,-1.3533333333333335
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-2.09,-6.66,-4.3175,-4.26,-6.66,1.7037367020757639,-1.5233333333333334
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-2.09,-6.66,-4.3175,-4.26,-6.66,1.7037367020757639,-1.5233333333333334
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-8.24,-9.99,-9.307500000000001,-9.5,-9.99,0.6483199441633737,-0.4299999999999997
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-8.24,-9.99,-9.307500000000001,-9.5,-9.99,0.6483199441633737,-0.4299999999999997
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-0.15,-8.03,-4.209999999999999,-4.33,-8.03,2.9543865691544156,2.6266666666666665
7 -> 8,7.218125000000003,7.218124999999999,7.218125000000002,7.218125000000002,7.218125000000003,1.88411095042053e-15,1.1842378929335002e-15,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-0.15,-8.03,-4.209999999999999,-4.33,-8.03,2.9543865691544156,2.6266666666666665
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.57,2.43,5.62,5.74,2.43,2.290644014245775,2.046666666666667
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,8.57,2.43,5.62,5.74,2.43,2.290644014245775,2.046666666666667
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,11.5,10.07,10.9675,11.149999999999999,10.07,0.5382552832996623,0.3733333333333331
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,11.5,10.07,10.9675,11.149999999999999,10.07,0.5382552832996623,0.3733333333333331
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,10.31,6.81,8.5175,8.475,6.81,1.314674389345134,-1.166666666666667
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,10.31,6.81,8.5175,8.475,6.81,1.314674389345134,-1.166666666666667
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,6.19,5.84,6.015,6.015000000000001,5.84,0.14807092894960855,0.020000000000000167
7 -> 8,7.223246000000003,7.223245999999998,7.2232460000000005,7.223246000000001,7.223246000000003,2.4725840765205216e-15,2.9605947323337506e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,6.19,5.84,6.015,6.015000000000001,5.84,0.14807092894960855,0.020000000000000167
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,6.7,5.68,6.3475,6.505,5.68,0.39429525738968774,-0.2866666666666668
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,6.7,5.68,6.3475,6.505,5.68,0.39429525738968774,-0.2866666666666668
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,4.32,-1.25,1.5475,1.56,-1.25,2.0876946017078266,-1.8566666666666667
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,4.32,-1.25,1.5475,1.56,-1.25,2.0876946017078266,-1.8566666666666667
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-2.74,-5.57,-4.21,-4.265000000000001,-5.57,1.0461596436490943,-0.9433333333333334
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-2.74,-5.57,-4.21,-4.265000000000001,-5.57,1.0461596436490943,-0.9433333333333334
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-6.76,-12.6,-9.5625,-9.445,-12.6,2.191419345994737,-1.9466666666666665
7 -> 8,7.216845000000004,7.216844999999998,7.216845000000002,7.216845000000002,7.216845000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.42,89.42,89.42,89.42,89.42,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-6.76,-12.6,-9.5625,-9.445,-12.6,2.191419345994737,-1.9466666666666665
7 -> 8,7.189960000000004,7.189959999999998,7.189960000000002,7.189960000000002,7.189960000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.02,89.02,89.02,89.02,89.02,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-13.46,-15.18,-14.465,-14.61,-15.18,0.6579323673448506,0.28666666666666646
7 -> 8,7.189960000000004,7.189959999999998,7.189960000000002,7.189960000000002,7.189960000000004,2.3498992183808826e-15,-5.921189464667501e-16,89.02,89.02,89.02,89.02,89.02,0.0,0.0,35.81000000000002,35.80999999999999,35.81,35.81000000000001,35.81000000000002,1.2306961192854808e-14,4.736951571734001e-15,-13.46,-15.18,-14.465,-14.61,-15.18,0.6579323673448506,0.28666666666666646
