PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
1 -> 2,0.3009500000000001,0.30094999999999983,0.30095,0.3009500000000001,0.3009500000000001,1.2719202621569003e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,69.51,41.93,56.837500000000006,57.955,41.93,10.38628272049245
1 -> 2,0.3009500000000001,0.30094999999999983,0.30095,0.3009500000000001,0.3009500000000001,1.2719202621569003e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,30.76,10.8,19.3675,17.955,10.8,7.575610123943814
1 -> 2,0.3009500000000001,0.30094999999999983,0.30095,0.3009500000000001,0.3009500000000001,1.2719202621569003e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,30.76,10.8,19.3675,17.955,10.8,7.575610123943814
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,9.01,3.32,6.6125,7.0600000000000005,3.32,2.1447770863192286
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,9.01,3.32,6.6125,7.0600000000000005,3.32,2.1447770863192286
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-0.73,-13.02,-7.135,-7.395,-13.02,4.6073012708091925
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-0.73,-13.02,-7.135,-7.395,-13.02,4.6073012708091925
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-15.73,-24.07,-19.615000000000002,-19.33,-24.07,3.0975595232376083
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-15.73,-24.07,-19.615000000000002,-19.33,-24.07,3.0975595232376083
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-28.93,-53.13,-40.33,-39.629999999999995,-53.13,9.067714706584015
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,86.67,86.67,86.67,86.67,86.67,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-28.93,-53.13,-40.33,-39.629999999999995,-53.13,9.067714706584015
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-62.22,-70.6,-66.78,-67.15,-70.6,3.2239959677394125
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-62.22,-70.6,-66.78,-67.15,-70.6,3.2239959677394125
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,11.71,-52.74,-21.4675,-22.419999999999998,-52.74,24.167966789740504
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,11.71,-52.74,-21.4675,-22.419999999999998,-52.74,24.167966789740504
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,63.38,31.82,50.11,52.620000000000005,31.82,12.020014559059403
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,63.38,31.82,50.11,52.620000000000005,31.82,12.020014559059403
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,64.44,45.03,56.372499999999995,58.010000000000005,45.03,7.446701870627022
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,64.44,45.03,56.372499999999995,58.010000000000005,45.03,7.446701870627022
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,33.97,8.57,20.0475,18.825,8.57,9.581102167809297
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,33.97,8.57,20.0475,18.825,8.57,9.581102167809297
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,5.55,2.61,4.1125,4.1450000000000005,2.61,1.060669010577758
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,5.55,2.61,4.1125,4.1450000000000005,2.61,1.060669010577758
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,0.17,-10.42,-5.15,-5.175,-10.42,3.974386745146979
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,0.17,-10.42,-5.15,-5.175,-10.42,3.974386745146979
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-12.95,-18.88,-15.779999999999998,-15.645,-18.88,2.1861724543137027
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-12.95,-18.88,-15.779999999999998,-15.645,-18.88,2.1861724543137027
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-22.63,-44.44,-32.7475,-31.96,-44.44,8.187558778414967
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-22.63,-44.44,-32.7475,-31.96,-44.44,8.187558778414967
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-53.21,-62.75,-58.837500000000006,-59.695,-62.75,3.489751961099814
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-53.21,-62.75,-58.837500000000006,-59.695,-62.75,3.489751961099814
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,9.91,-48.96,-20.772500000000004,-22.020000000000003,-48.96,22.09110836400021
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,9.91,-48.96,-20.772500000000004,-22.020000000000003,-48.96,22.09110836400021
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,61.54,29.54,48.0075,50.475,29.54,12.178656278506262
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,61.54,29.54,48.0075,50.475,29.54,12.178656278506262
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,62.7,43.39,54.6875,56.33,43.39,7.410706359720375
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,62.7,43.39,54.6875,56.33,43.39,7.410706359720375
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,32.3,6.89,18.352500000000003,17.11,6.89,9.588134268459113
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,32.3,6.89,18.352500000000003,17.11,6.89,9.588134268459113
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,4.0,1.29,2.7074999999999996,2.77,1.29,0.9763036156852026
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,4.0,1.29,2.7074999999999996,2.77,1.29,0.9763036156852026
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-1.18,-11.85,-6.522499999999999,-6.529999999999999,-11.85,4.002151764988429
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,87.25,87.25,87.25,87.25,87.25,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-1.18,-11.85,-6.522499999999999,-6.529999999999999,-11.85,4.002151764988429
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-14.63,-22.46,-18.332500000000003,-18.119999999999997,-22.46,2.901175408347451
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-14.63,-22.46,-18.332500000000003,-18.119999999999997,-22.46,2.901175408347451
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-27.0,-50.29,-37.9775,-37.31,-50.29,8.732042644765313
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-27.0,-50.29,-37.9775,-37.31,-50.29,8.732042644765313
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-58.84,-66.29,-62.82,-63.075,-66.29,2.950398278199065
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-58.84,-66.29,-62.82,-63.075,-66.29,2.950398278199065
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,13.08,-49.17,-19.132500000000004,-20.22,-49.17,23.339937205356833
1 -> 2,0.3022300000000001,0.30222999999999994,0.30223,0.30223,0.30222999999999994,8.777083671441753e-17,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,13.08,-49.17,-19.132500000000004,-20.22,-49.17,23.339937205356833
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,65.59,33.33,52.12,54.78,33.33,12.320637158848564
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,65.59,33.33,52.12,54.78,33.33,12.320637158848564
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,65.84,42.28,55.68,57.3,42.28,8.97424370072487
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,65.84,42.28,55.68,57.3,42.28,8.97424370072487
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,30.42,5.51,16.5775,15.190000000000001,5.51,9.41302920159074
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,30.42,5.51,16.5775,15.190000000000001,5.51,9.41302920159074
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,2.93,-0.0,1.6075000000000002,1.75,0.0,1.0669670800919773
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,2.93,-0.0,1.6075000000000002,1.75,0.0,1.0669670800919773
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-2.74,-14.26,-8.51,-8.52,-14.26,4.31848931919485
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-2.74,-14.26,-8.51,-8.52,-14.26,4.31848931919485
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-17.32,-25.82,-21.375,-21.18,-25.82,3.148694173780617
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-17.32,-25.82,-21.375,-21.18,-25.82,3.148694173780617
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-30.54,-54.14,-41.7,-41.06,-54.14,8.84711252330386
1 -> 2,0.3035110000000001,0.30351099999999986,0.303511,0.303511,0.3035110000000001,1.0007415106216802e-16,89.6,89.6,89.6,89.6,89.6,0.0,32.570000000000014,32.57000000000001,32.57000000000001,32.57000000000001,32.57000000000001,5.0242958677880805e-15,-30.54,-54.14,-41.7,-41.06,-54.14,8.84711252330386
