PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,21.23,14.82,18.3475,18.67,14.82,2.408696483577788
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,22.57,22.16,22.3975,22.43,22.57,0.17851820635442223
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,22.57,22.16,22.3975,22.43,22.57,0.17851820635442223
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,21.86,20.4,21.152499999999996,21.175,20.4,0.5427418815606552
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,21.86,20.4,21.152499999999996,21.175,20.4,0.5427418815606552
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,19.7,16.59,18.2175,18.29,16.59,1.1639238591935468
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,19.7,16.59,18.2175,18.29,16.59,1.1639238591935468
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,15.28,9.46,12.582500000000001,12.795,9.46,2.176055778237313
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,15.28,9.46,12.582500000000001,12.795,9.46,2.176055778237313
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,6.68,-1.9,2.3174999999999994,2.245,-1.9,3.2040316399811037
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,6.68,-1.9,2.3174999999999994,2.245,-1.9,3.2040316399811037
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-4.4,-13.45,-8.670000000000002,-8.415000000000001,-13.45,3.372825225237738
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-4.4,-13.45,-8.670000000000002,-8.415000000000001,-13.45,3.372825225237738
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-17.67,-31.34,-24.595,-24.685,-31.34,5.112702318735171
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.33,96.33,96.33,96.33,96.33,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-17.67,-31.34,-24.595,-24.685,-31.34,5.112702318735171
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-34.8,-38.26,-37.0925,-37.655,-38.26,1.3948006129909762
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-34.8,-38.26,-37.0925,-37.655,-38.26,1.3948006129909762
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-28.97,-37.0,-33.28,-33.575,-37.0,3.0130964139901
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-28.97,-37.0,-33.28,-33.575,-37.0,3.0130964139901
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-10.34,-25.27,-18.2025,-18.6,-25.27,5.571976197903218
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-10.34,-25.27,-18.2025,-18.6,-25.27,5.571976197903218
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,18.5,-3.61,7.5325,7.62,-3.61,8.266448375814127
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,18.5,-3.61,7.5325,7.62,-3.61,8.266448375814127
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,32.08,24.36,29.0175,29.814999999999998,24.36,2.9767127422712454
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,32.08,24.36,29.0175,29.814999999999998,24.36,2.9767127422712454
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,32.03,28.87,30.61,30.77,28.87,1.1937545811430421
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,32.03,28.87,30.61,30.77,28.87,1.1937545811430421
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,27.38,22.76,25.055000000000003,25.04,22.76,1.7240867147565393
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,27.38,22.76,25.055000000000003,25.04,22.76,1.7240867147565393
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,21.31,16.62,19.025000000000002,19.085,16.62,1.7474052191749907
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,21.31,16.62,19.025000000000002,19.085,16.62,1.7474052191749907
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,14.72,7.85,11.3775,11.469999999999999,7.85,2.5630877374760312
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,14.72,7.85,11.3775,11.469999999999999,7.85,2.5630877374760312
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,5.25,-3.09,1.125,1.17,-3.09,3.1062316397847733
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,5.25,-3.09,1.125,1.17,-3.09,3.1062316397847733
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-6.17,-17.64,-11.7,-11.495000000000001,-17.64,4.280274523906148
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-6.17,-17.64,-11.7,-11.495000000000001,-17.64,4.280274523906148
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-22.11,-33.71,-28.2125,-28.515,-33.71,4.347587693192629
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-22.11,-33.71,-28.2125,-28.515,-33.71,4.347587693192629
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-35.05,-36.75,-36.019999999999996,-36.14,-36.75,0.6485753618508805
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-35.05,-36.75,-36.019999999999996,-36.14,-36.75,0.6485753618508805
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-22.01,-32.73,-27.63,-27.89,-32.73,4.008796577527972
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-22.01,-32.73,-27.63,-27.89,-32.73,4.008796577527972
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-2.49,-17.53,-10.105,-10.2,-17.53,5.611120654557341
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,-2.49,-17.53,-10.105,-10.2,-17.53,5.611120654557341
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,16.16,2.68,9.67,9.92,2.68,5.037410048824694
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,96.91,96.91,96.91,96.91,96.91,0.0,32.77000000000002,32.769999999999996,32.77000000000001,32.77000000000001,32.769999999999996,1.1234667099445444e-14,16.16,2.68,9.67,9.92,2.68,5.037410048824694
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,24.5,19.37,22.275000000000002,22.615000000000002,19.37,1.9374790321446058
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,24.5,19.37,22.275000000000002,22.615000000000002,19.37,1.9374790321446058
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,25.3,24.6,25.034999999999997,25.119999999999997,24.6,0.26253571185650093
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,25.3,24.6,25.034999999999997,25.119999999999997,24.6,0.26253571185650093
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,23.63,19.18,21.472499999999997,21.54,19.18,1.6662289008416578
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,23.63,19.18,21.472499999999997,21.54,19.18,1.6662289008416578
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,17.6,12.17,14.995000000000001,15.105,12.17,2.0222079517201
2 -> 3,0.2676530000000001,0.2676529999999999,0.26765300000000003,0.26765300000000003,0.2676530000000001,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,17.6,12.17,14.995000000000001,15.105,12.17,2.0222079517201
2 -> 3,0.26637300000000014,0.26637299999999997,0.2663730000000001,0.2663730000000001,0.26637300000000014,7.343435057440258e-17,97.39,97.39,97.39,97.39,97.39,0.0,32.79000000000001,32.79,32.790000000000006,32.790000000000006,32.79,7.105427357601002e-15,9.8,1.99,5.875,5.855,1.99,2.9182229181472756
