PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
1 -> 2,0.5581560000000002,0.5581559999999998,0.558156,0.5581560000000001,0.5581560000000002,2.0014830212433605e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,5.81,-1.48,2.2775,2.3899999999999997,-1.48,2.7114329698519195
1 -> 2,0.5581560000000002,0.5581559999999998,0.558156,0.5581560000000001,0.5581560000000002,2.0014830212433605e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-4.51,-14.88,-9.637500000000001,-9.58,-14.88,3.869970122623688
1 -> 2,0.5581560000000002,0.5581559999999998,0.558156,0.5581560000000001,0.5581560000000002,2.0014830212433605e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-4.51,-14.88,-9.637500000000001,-9.58,-14.88,3.869970122623688
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-18.44,-29.0,-23.7325,-23.745,-29.0,3.9366189490475194
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-18.44,-29.0,-23.7325,-23.745,-29.0,3.9366189490475194
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-32.4,-40.97,-36.86,-37.035,-40.97,3.202381926004454
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-32.4,-40.97,-36.86,-37.035,-40.97,3.202381926004454
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-43.07,-48.17,-45.6425,-45.665,-48.17,1.8931108657445288
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-43.07,-48.17,-45.6425,-45.665,-48.17,1.8931108657445288
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-50.12,-58.54,-54.11,-53.89,-58.54,3.1493888295985313
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-50.12,-58.54,-54.11,-53.89,-58.54,3.1493888295985313
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-61.94,-67.79,-65.515,-66.16499999999999,-67.79,2.30452272716066
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-61.94,-67.79,-65.515,-66.16499999999999,-67.79,2.30452272716066
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-43.45,-65.89,-55.9675,-57.265,-65.89,8.484180499612204
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-43.45,-65.89,-55.9675,-57.265,-65.89,8.484180499612204
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-0.41,-32.15,-15.774999999999999,-15.27,-32.15,11.859834526670259
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-0.41,-32.15,-15.774999999999999,-15.27,-32.15,11.859834526670259
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,23.56,7.61,16.2325,16.880000000000003,7.61,5.977526139633351
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,74.08,74.08,74.08,74.08,74.08,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,23.56,7.61,16.2325,16.880000000000003,7.61,5.977526139633351
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.87,26.4,28.4325,28.73,26.4,1.3148455232459828
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.87,26.4,28.4325,28.73,26.4,1.3148455232459828
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,30.65,30.27,30.4925,30.525,30.27,0.13935117509371767
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,30.65,30.27,30.4925,30.525,30.27,0.13935117509371767
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,30.17,29.45,29.747500000000002,29.685,29.45,0.27662022702615324
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,30.17,29.45,29.747500000000002,29.685,29.45,0.27662022702615324
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.32,26.35,28.127499999999998,28.42,26.35,1.141651763893
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,29.32,26.35,28.127499999999998,28.42,26.35,1.141651763893
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,24.2,16.41,20.347499999999997,20.39,16.41,2.908353271182852
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,24.2,16.41,20.347499999999997,20.39,16.41,2.908353271182852
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,13.76,5.74,9.750000000000002,9.75,5.74,2.989623722142972
1 -> 2,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,13.76,5.74,9.750000000000002,9.75,5.74,2.989623722142972
2 -> 3,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,3.12,-4.31,-0.6249999999999998,-0.655,-4.31,2.7684156118617738
2 -> 3,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,3.12,-4.31,-0.6249999999999998,-0.655,-4.31,2.7684156118617738
2 -> 3,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-6.71,-13.7,-10.219999999999999,-10.235,-13.7,2.602834992849143
2 -> 3,0.5594360000000003,0.5594359999999999,0.559436,0.5594360000000002,0.5594360000000003,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-6.71,-13.7,-10.219999999999999,-10.235,-13.7,2.602834992849143
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-16.14,-26.28,-20.9125,-20.615000000000002,-26.28,3.789534107248542
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-16.14,-26.28,-20.9125,-20.615000000000002,-26.28,3.789534107248542
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-30.59,-38.04,-35.1425,-35.97,-38.04,2.9306345302681462
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-30.59,-38.04,-35.1425,-35.97,-38.04,2.9306345302681462
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-13.88,-35.99,-26.08,-27.225,-35.99,8.343773127308772
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-13.88,-35.99,-26.08,-27.225,-35.99,8.343773127308772
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,26.9,-3.28,12.2175,12.625,-3.28,11.273939806030542
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,26.9,-3.28,12.2175,12.625,-3.28,11.273939806030542
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,48.97,34.68,42.5675,43.31,34.68,5.374501721090058
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,48.97,34.68,42.5675,43.31,34.68,5.374501721090058
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,51.77,50.93,51.395,51.44,50.93,0.36369630187836705
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,51.77,50.93,51.395,51.44,50.93,0.36369630187836705
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,50.37,49.39,49.730000000000004,49.58,49.39,0.38858718455450725
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,50.37,49.39,49.730000000000004,49.58,49.39,0.38858718455450725
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,49.91,48.29,49.375,49.650000000000006,48.29,0.6385334760214222
2 -> 3,0.5632770000000002,0.5632769999999999,0.563277,0.5632770000000001,0.5632770000000002,1.6653345369377348e-16,75.46,75.46,75.46,75.46,75.46,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,49.91,48.29,49.375,49.650000000000006,48.29,0.6385334760214222
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,45.91,33.33,39.959999999999994,40.3,33.33,4.712631961017113
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,45.91,33.33,39.959999999999994,40.3,33.33,4.712631961017113
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,28.28,12.37,20.395000000000003,20.465,12.37,5.928231186450137
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,28.28,12.37,20.395000000000003,20.465,12.37,5.928231186450137
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,6.78,-9.38,-1.4275000000000002,-1.5550000000000002,-9.38,6.030942608746995
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,6.78,-9.38,-1.4275000000000002,-1.5550000000000002,-9.38,6.030942608746995
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-14.07,-25.84,-20.135,-20.314999999999998,-25.84,4.38862449977211
2 -> 3,0.5619970000000002,0.5619969999999999,0.5619970000000001,0.5619970000000001,0.5619970000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-14.07,-25.84,-20.135,-20.314999999999998,-25.84,4.38862449977211
2 -> 3,0.5607170000000002,0.5607169999999999,0.5607170000000001,0.5607170000000001,0.5607170000000002,1.3597399555105182e-16,76.5,76.5,76.5,76.5,76.5,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,-29.01,-35.84,-32.6375,-32.849999999999994,-35.84,2.552394708895942
