PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
5 -> 6,4.543765000000001,4.543765,4.5437650000000005,4.5437650000000005,4.543765000000001,7.691850745534255e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-33.7,-48.4,-40.7875,-40.525000000000006,-48.4,5.494785596363155
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-53.55,-59.11,-56.865,-57.400000000000006,-59.11,2.039025502537917
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-53.55,-59.11,-56.865,-57.400000000000006,-59.11,2.039025502537917
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-17.31,-51.51,-35.2775,-36.144999999999996,-51.51,12.835426317423195
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-17.31,-51.51,-35.2775,-36.144999999999996,-51.51,12.835426317423195
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,20.12,-5.06,8.6025,9.675,-5.06,9.4425324330923
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,20.12,-5.06,8.6025,9.675,-5.06,9.4425324330923
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,30.56,24.6,28.1125,28.645,24.6,2.278018601767772
5 -> 6,4.573212000000002,4.573212000000001,4.573212000000002,4.573212000000002,4.573212000000002,4.440892098500626e-16,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,30.56,24.6,28.1125,28.645,24.6,2.278018601767772
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,30.7,28.75,29.7925,29.86,28.75,0.7430132905944544
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,30.7,28.75,29.7925,29.86,28.75,0.7430132905944544
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,29.06,28.26,28.552500000000002,28.445,28.26,0.31728339067779704
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,29.06,28.26,28.552500000000002,28.445,28.26,0.31728339067779704
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,29.62,28.91,29.3575,29.450000000000003,28.91,0.2683630935877737
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,29.62,28.91,29.3575,29.450000000000003,28.91,0.2683630935877737
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,28.22,25.83,27.0525,27.08,25.83,0.8892799053166556
5 -> 6,4.633388000000002,4.633387999999999,4.633388,4.633388,4.633387999999999,1.4043333874306805e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,28.22,25.83,27.0525,27.08,25.83,0.8892799053166556
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,24.74,19.0,22.0875,22.305,19.0,2.152061511667359
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,24.74,19.0,22.0875,22.305,19.0,2.152061511667359
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,16.38,8.16,12.259999999999998,12.25,8.16,3.0656728462117413
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,16.38,8.16,12.259999999999998,12.25,8.16,3.0656728462117413
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,5.46,-3.43,1.12,1.225,-3.43,3.3110647834193765
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,5.46,-3.43,1.12,1.225,-3.43,3.3110647834193765
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-6.88,-17.59,-12.282499999999999,-12.33,-17.59,3.999558569392377
5 -> 6,4.688442000000002,4.688441999999997,4.688442,4.688442,4.688442000000002,2.220446049250313e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-6.88,-17.59,-12.282499999999999,-12.33,-17.59,3.999558569392377
5 -> 6,4.716609000000002,4.716608999999997,4.716609,4.716609,4.716609000000002,1.88411095042053e-15,73.03,73.03,73.03,73.03,73.03,0.0,34.750000000000014,34.74999999999997,34.75,34.75,34.750000000000014,2.040878629308206e-14,-20.66,-28.21,-24.497500000000002,-24.560000000000002,-28.21,2.803795418713712
