PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,3.72,-11.83,-4.095000000000001,-4.135,-11.83,5.825781063514145,5.183333333333334
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,3.72,-11.83,-4.095000000000001,-4.135,-11.83,5.825781063514145,5.183333333333334
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,12.6,7.9,10.8825,11.515,7.9,1.8564263384255242,1.5666666666666664
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,12.6,7.9,10.8825,11.515,7.9,1.8564263384255242,1.5666666666666664
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,12.03,7.15,9.7625,9.934999999999999,7.15,1.8340034760054298,-1.6266666666666663
3 -> 4,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,12.03,7.15,9.7625,9.934999999999999,7.15,1.8340034760054298,-1.6266666666666663
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.22,2.3,3.425,3.09,2.3,1.143711064911064,-0.9733333333333333
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.22,2.3,3.425,3.09,2.3,1.143711064911064,-0.9733333333333333
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.1,2.71,3.9575,4.01,2.71,0.9044438899124698,0.7966666666666665
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.1,2.71,3.9575,4.01,2.71,0.9044438899124698,0.7966666666666665
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.3,4.03,4.7625,4.859999999999999,4.03,0.48741024814831274,-0.4233333333333332
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,5.3,4.03,4.7625,4.859999999999999,4.03,0.48741024814831274,-0.4233333333333332
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,3.4,0.36,2.025,2.17,0.36,1.1364088172836393,-1.0133333333333334
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,3.4,0.36,2.025,2.17,0.36,1.1364088172836393,-1.0133333333333334
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-1.46,-9.96,-5.4775,-5.245,-9.96,3.1803960052169606,-2.8333333333333335
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-1.46,-9.96,-5.4775,-5.245,-9.96,3.1803960052169606,-2.8333333333333335
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-13.39,-19.67,-17.095,-17.66,-19.67,2.428749678332455,-2.0933333333333337
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-13.39,-19.67,-17.095,-17.66,-19.67,2.428749678332455,-2.0933333333333337
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-7.05,-18.76,-13.4575,-14.01,-18.76,4.423524471504595,3.9033333333333338
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-7.05,-18.76,-13.4575,-14.01,-18.76,4.423524471504595,3.9033333333333338
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,8.45,-2.08,3.6624999999999996,4.140000000000001,-2.08,3.956585491304339,3.51
3 -> 4,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,100.25,100.25,100.25,100.25,100.25,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,8.45,-2.08,3.6624999999999996,4.140000000000001,-2.08,3.956585491304339,3.51
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,10.71,9.61,10.2225,10.285,9.61,0.43619806281092144,-0.13666666666666671
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,10.71,9.61,10.2225,10.285,9.61,0.43619806281092144,-0.13666666666666671
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,7.98,1.98,4.9,4.82,1.98,2.253630404480735,-2.0
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,7.98,1.98,4.9,4.82,1.98,2.253630404480735,-2.0
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,1.82,0.73,1.16,1.045,0.73,0.40896210093357066,0.2933333333333334
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,1.82,0.73,1.16,1.045,0.73,0.40896210093357066,0.2933333333333334
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,2.45,1.41,2.0725,2.215,1.41,0.4041271458340803,-0.31
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,2.45,1.41,2.0725,2.215,1.41,0.4041271458340803,-0.31
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,0.63,-1.27,-0.35,-0.38,-1.27,0.7050886469090252,-0.6333333333333333
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,0.63,-1.27,-0.35,-0.38,-1.27,0.7050886469090252,-0.6333333333333333
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-2.01,-6.26,-3.945,-3.755,-6.26,1.596723207071282,-1.4166666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-2.01,-6.26,-3.945,-3.755,-6.26,1.596723207071282,-1.4166666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-8.35,-14.1,-11.4,-11.575,-14.1,2.165352165353248,-1.9166666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-8.35,-14.1,-11.4,-11.575,-14.1,2.165352165353248,-1.9166666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-8.01,-14.66,-12.065,-12.795,-14.66,2.5871847634059693,2.216666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,-8.01,-14.66,-12.065,-12.795,-14.66,2.5871847634059693,2.216666666666667
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,11.45,-3.29,4.2725,4.465,-3.29,5.516703612665809,4.913333333333333
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,11.45,-3.29,4.2725,4.465,-3.29,5.516703612665809,4.913333333333333
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,17.77,14.84,16.715,17.125,14.84,1.119475323533306,0.8133333333333338
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,17.77,14.84,16.715,17.125,14.84,1.119475323533306,0.8133333333333338
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,15.69,7.56,11.745,11.864999999999998,7.56,3.048249497662552,-2.7099999999999995
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,15.69,7.56,11.745,11.864999999999998,7.56,3.048249497662552,-2.7099999999999995
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,4.99,1.43,2.8275,2.4450000000000003,1.43,1.3811295196323914,-1.1866666666666668
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,4.99,1.43,2.8275,2.4450000000000003,1.43,1.3811295196323914,-1.1866666666666668
3 -> 4,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,100.3,100.3,100.3,100.3,100.3,0.0,0.0,26.970000000000013,26.96999999999999,26.970000000000006,26.970000000000006,26.970000000000013,1.020439314654103e-14,1.1842378929335002e-15,2.54,1.62,2.2,2.3200000000000003,1.62,0.3744329045369811,0.3
