PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,24.09,10.29,17.475,17.759999999999998,10.29,5.216744674603119,4.6000000000000005
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,25.39,18.5,22.432499999999997,22.92,18.5,2.6613753493259833,-2.296666666666667
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,25.39,18.5,22.432499999999997,22.92,18.5,2.6613753493259833,-2.296666666666667
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,16.02,14.14,14.802500000000002,14.525,14.14,0.7209845698764984,-0.5133333333333331
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,16.02,14.14,14.802500000000002,14.525,14.14,0.7209845698764984,-0.5133333333333331
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,19.45,15.35,17.34,17.28,15.35,1.5375467472568112,1.3666666666666665
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,19.45,15.35,17.34,17.28,15.35,1.5375467472568112,1.3666666666666665
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,21.9,20.69,21.5,21.705,20.69,0.4902550356702101,0.3966666666666659
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.47,95.47,95.47,95.47,95.47,0.0,0.0,33.81000000000002,33.80999999999998,33.81,33.81,33.81000000000002,1.6280579355608324e-14,2.3684757858670005e-15,21.9,20.69,21.5,21.705,20.69,0.4902550356702101,0.3966666666666659
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,21.6,19.81,20.7875,20.869999999999997,19.81,0.6703497221600091,-0.5966666666666676
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,21.6,19.81,20.7875,20.869999999999997,19.81,0.6703497221600091,-0.5966666666666676
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,18.83,15.67,17.1975,17.145,15.67,1.1853137770227757,-1.0533333333333328
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,18.83,15.67,17.1975,17.145,15.67,1.1853137770227757,-1.0533333333333328
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,15.95,14.95,15.305,15.16,14.95,0.3844801685392888,0.2833333333333332
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,15.95,14.95,15.305,15.16,14.95,0.3844801685392888,0.2833333333333332
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,23.59,17.17,20.21,20.04,17.17,2.407695994098922,2.1399999999999992
7 -> 8,0.07300100000000002,0.07300099999999997,0.07300100000000001,0.07300100000000001,0.07300100000000002,2.6874220530932865e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,23.59,17.17,20.21,20.04,17.17,2.407695994098922,2.1399999999999992
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,28.05,25.85,27.17,27.39,25.85,0.8103085831953152,0.48666666666666575
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,28.05,25.85,27.17,27.39,25.85,0.8103085831953152,0.48666666666666575
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,25.08,10.01,18.157500000000002,18.77,10.01,5.66266004188844,-5.0233333333333325
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,25.08,10.01,18.157500000000002,18.77,10.01,5.66266004188844,-5.0233333333333325
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,3.4,-9.99,-4.21,-5.125,-9.99,5.103464509526837,-4.463333333333334
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,3.4,-9.99,-4.21,-5.125,-9.99,5.103464509526837,-4.463333333333334
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,1.54,-9.93,-4.8175,-5.4399999999999995,-9.93,4.353667275986992,3.823333333333333
7 -> 8,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,1.54,-9.93,-4.8175,-5.4399999999999995,-9.93,4.353667275986992,3.823333333333333
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,15.86,6.38,11.61,12.1,6.38,3.5645967513871746,3.16
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,15.86,6.38,11.61,12.1,6.38,3.5645967513871746,3.16
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,22.85,17.39,19.865000000000002,19.61,17.39,2.037823593935452,1.8200000000000003
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,22.85,17.39,19.865000000000002,19.61,17.39,2.037823593935452,1.8200000000000003
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,35.19,25.98,30.8825,31.18,25.98,3.4740925074039115,3.069999999999999
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,35.19,25.98,30.8825,31.18,25.98,3.4740925074039115,3.069999999999999
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,35.91,27.11,32.3425,33.175,27.11,3.3987010386322587,-2.9333333333333322
7 -> 8,0.07556200000000003,0.07556199999999999,0.07556200000000002,0.07556200000000002,0.07556199999999999,2.1942709178604383e-17,0.0,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,35.91,27.11,32.3425,33.175,27.11,3.3987010386322587,-2.9333333333333322
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,21.66,4.62,13.022499999999999,12.905000000000001,4.62,6.366201280983818,-5.68
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,21.66,4.62,13.022499999999999,12.905000000000001,4.62,6.366201280983818,-5.68
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.05,-9.21,-4.9425,-5.255,-9.21,3.412384613433838,-3.0533333333333332
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-0.05,-9.21,-4.9425,-5.255,-9.21,3.412384613433838,-3.0533333333333332
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-12.08,-31.62,-20.650000000000002,-19.450000000000003,-31.62,7.361446868652928,-6.513333333333333
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-12.08,-31.62,-20.650000000000002,-19.450000000000003,-31.62,7.361446868652928,-6.513333333333333
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-43.45,-94.34,-67.7425,-66.59,-94.34,19.018124743254788,-16.963333333333335
7 -> 8,0.07172000000000003,0.07171999999999996,0.07172,0.07172,0.07172000000000003,3.179800655392251e-17,4.625929269271485e-18,95.33,95.33,95.33,95.33,95.33,0.0,0.0,33.83000000000001,33.829999999999984,33.83,33.83,33.83000000000001,1.2809491335957507e-14,2.3684757858670005e-15,-43.45,-94.34,-67.7425,-66.59,-94.34,19.018124743254788,-16.963333333333335
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-114.69,-164.47,-141.4,-143.22,-164.47,18.721103065791826,-16.593333333333334
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-114.69,-164.47,-141.4,-143.22,-164.47,18.721103065791826,-16.593333333333334
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-159.89,-171.48,-167.375,-169.065,-171.48,4.643072797189384,3.710000000000008
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-159.89,-171.48,-167.375,-169.065,-171.48,4.643072797189384,3.710000000000008
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-129.89,-151.67,-140.42000000000002,-140.06,-151.67,8.12490615330417,7.260000000000001
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-129.89,-151.67,-140.42000000000002,-140.06,-151.67,8.12490615330417,7.260000000000001
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-107.68,-123.95,-115.8125,-115.81,-123.95,6.047637451931125,5.423333333333332
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-107.68,-123.95,-115.8125,-115.81,-123.95,6.047637451931125,5.423333333333332
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-77.32,-101.47,-89.7225,-90.05000000000001,-101.47,9.029868146877895,8.050000000000002
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-77.32,-101.47,-89.7225,-90.05000000000001,-101.47,9.029868146877895,8.050000000000002
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-53.22,-69.26,-60.555,-59.870000000000005,-69.26,6.0051332208369885,5.3466666666666685
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-53.22,-69.26,-60.555,-59.870000000000005,-69.26,6.0051332208369885,5.3466666666666685
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-32.35,-49.68,-41.9925,-42.97,-49.68,6.4958308744917295,5.776666666666666
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,-32.35,-49.68,-41.9925,-42.97,-49.68,6.4958308744917295,5.776666666666666
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,26.44,-21.3,1.915,1.2599999999999998,-21.3,17.87726698911218,15.913333333333334
7 -> 8,0.06915900000000003,0.06915899999999998,0.069159,0.06915900000000001,0.06915900000000003,2.0816681711721685e-17,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,26.44,-21.3,1.915,1.2599999999999998,-21.3,17.87726698911218,15.913333333333334
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,58.2,41.23,52.1075,54.5,41.23,6.737486085328862,5.656666666666669
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,58.2,41.23,52.1075,54.5,41.23,6.737486085328862,5.656666666666669
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,57.46,55.1,56.1025,55.925,55.1,1.0177518115925905,0.25
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,57.46,55.1,56.1025,55.925,55.1,1.0177518115925905,0.25
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,70.94,61.52,67.02,67.81,61.52,3.644530148043775,3.1399999999999983
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,70.94,61.52,67.02,67.81,61.52,3.644530148043775,3.1399999999999983
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,69.36,48.32,59.904999999999994,60.97,48.32,7.954714011201156,-7.013333333333333
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,69.36,48.32,59.904999999999994,60.97,48.32,7.954714011201156,-7.013333333333333
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,39.39,28.34,32.0925,30.32,28.34,4.504039159465647,-3.6700000000000004
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,39.39,28.34,32.0925,30.32,28.34,4.504039159465647,-3.6700000000000004
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,62.04,32.43,46.1625,45.09,32.43,11.124264863351645,9.87
7 -> 8,0.07043900000000003,0.07043900000000002,0.07043900000000003,0.07043900000000003,0.07043900000000003,6.938893903907228e-18,4.625929269271485e-18,95.23,95.23,95.23,95.23,95.23,0.0,0.0,33.84000000000002,33.83999999999998,33.84,33.84000000000001,33.84000000000002,1.464821375527116e-14,7.105427357601002e-15,62.04,32.43,46.1625,45.09,32.43,11.124264863351645,9.87
