PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
2 -> 3,1.2537780000000005,1.2537779999999994,1.253778,1.253778,1.2537780000000005,5.087681048627601e-16,7.401486830834377e-17,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,30.23,20.92,25.7925,26.009999999999998,20.92,3.480555810499236,-3.103333333333333
2 -> 3,1.2537780000000005,1.2537779999999994,1.253778,1.253778,1.2537780000000005,5.087681048627601e-16,7.401486830834377e-17,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,30.23,20.92,25.7925,26.009999999999998,20.92,3.480555810499236,-3.103333333333333
2 -> 3,1.2537780000000005,1.2537779999999994,1.253778,1.253778,1.2537780000000005,5.087681048627601e-16,7.401486830834377e-17,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,17.1,4.9,11.01,11.02,4.9,4.55268052909492,-4.066666666666667
2 -> 3,1.2537780000000005,1.2537779999999994,1.253778,1.253778,1.2537780000000005,5.087681048627601e-16,7.401486830834377e-17,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,17.1,4.9,11.01,11.02,4.9,4.55268052909492,-4.066666666666667
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,1.17,-4.96,-2.4375,-2.98,-4.96,2.356526840500655,-2.0433333333333334
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,1.17,-4.96,-2.4375,-2.98,-4.96,2.356526840500655,-2.0433333333333334
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,2.54,-4.61,-1.4375000000000002,-1.84,-4.61,2.7057565947438804,2.3833333333333333
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,2.54,-4.61,-1.4375000000000002,-1.84,-4.61,2.7057565947438804,2.3833333333333333
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,16.61,6.08,11.43,11.515,6.08,3.9319778737932896,3.51
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,16.61,6.08,11.43,11.515,6.08,3.9319778737932896,3.51
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,24.92,19.5,22.4675,22.725,19.5,2.0322324547157495,1.8066666666666673
2 -> 3,1.2614600000000005,1.2614599999999996,1.26146,1.2614600000000002,1.2614600000000005,3.8459253727671276e-16,1.4802973661668753e-16,95.69,95.69,95.69,95.69,95.69,0.0,0.0,34.91000000000001,34.90999999999999,34.910000000000004,34.91000000000001,34.91000000000001,9.39959687352353e-15,7.105427357601002e-15,24.92,19.5,22.4675,22.725,19.5,2.0322324547157495,1.8066666666666673
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,33.92,26.1,29.445,28.88,26.1,2.952918048304084,2.606666666666667
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,33.92,26.1,29.445,28.88,26.1,2.952918048304084,2.606666666666667
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,61.82,39.24,50.1675,49.805,39.24,8.443575590352701,7.526666666666666
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,61.82,39.24,50.1675,49.805,39.24,8.443575590352701,7.526666666666666
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,86.81,69.83,79.1725,80.025,69.83,6.408893722788669,5.660000000000001
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,86.81,69.83,79.1725,80.025,69.83,6.408893722788669,5.660000000000001
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,88.09,73.76,82.46000000000001,83.995,73.76,5.560292258505842,-4.776666666666666
2 -> 3,1.2588990000000004,1.258898999999999,1.258899,1.2588990000000002,1.2588990000000004,5.438959822042073e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,88.09,73.76,82.46000000000001,83.995,73.76,5.560292258505842,-4.776666666666666
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,63.2,19.1,41.9875,42.825,19.1,16.477762856346732,-14.700000000000001
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,63.2,19.1,41.9875,42.825,19.1,16.477762856346732,-14.700000000000001
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,2.11,-43.95,-21.695,-22.47,-43.95,17.213051007883525,-15.353333333333333
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,2.11,-43.95,-21.695,-22.47,-43.95,17.213051007883525,-15.353333333333333
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-55.26,-76.89,-66.93,-67.785,-76.89,8.088630910110808,-7.210000000000001
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-55.26,-76.89,-66.93,-67.785,-76.89,8.088630910110808,-7.210000000000001
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-81.36,-88.81,-85.585,-86.08500000000001,-88.81,2.8218477988722217,-2.4833333333333343
2 -> 3,1.2576190000000005,1.2576189999999994,1.2576190000000003,1.2576190000000005,1.2576190000000005,4.710277376051325e-16,2.9605947323337506e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-81.36,-88.81,-85.585,-86.08500000000001,-88.81,2.8218477988722217,-2.4833333333333343
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-88.48,-89.47,-89.1275,-89.28,-89.47,0.39820691857374624,0.3199999999999979
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-88.48,-89.47,-89.1275,-89.28,-89.47,0.39820691857374624,0.3199999999999979
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-80.19,-87.44,-84.19500000000001,-84.575,-87.44,2.729986263701707,2.4166666666666665
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-80.19,-87.44,-84.19500000000001,-84.575,-87.44,2.729986263701707,2.4166666666666665
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-64.8,-76.46,-70.5725,-70.515,-76.46,4.3506745166698,3.8866666666666654
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-64.8,-76.46,-70.5725,-70.515,-76.46,4.3506745166698,3.8866666666666654
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-51.88,-61.3,-56.5125,-56.435,-61.3,3.5126014220232826,3.1399999999999983
2 -> 3,1.2166480000000004,1.2166479999999997,1.2166480000000002,1.2166480000000002,1.2166479999999997,3.510833468576701e-16,0.0,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-51.88,-61.3,-56.5125,-56.435,-61.3,3.5126014220232826,3.1399999999999983
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-44.02,-49.13,-46.237500000000004,-45.900000000000006,-49.13,1.940391390931221,1.7033333333333331
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-44.02,-49.13,-46.237500000000004,-45.900000000000006,-49.13,1.940391390931221,1.7033333333333331
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-43.84,-47.33,-45.34,-45.095,-47.33,1.3333604163916055,-1.1633333333333316
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-43.84,-47.33,-45.34,-45.095,-47.33,1.3333604163916055,-1.1633333333333316
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-49.02,-51.73,-50.692499999999995,-51.01,-51.73,1.0694946236423981,-0.9033333333333312
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-49.02,-51.73,-50.692499999999995,-51.01,-51.73,1.0694946236423981,-0.9033333333333312
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-40.01,-50.87,-46.1675,-46.894999999999996,-50.87,4.113249171883464,3.6199999999999997
2 -> 3,1.1782380000000003,1.1782379999999997,1.1782380000000001,1.1782380000000003,1.1782380000000003,2.7194799110210365e-16,1.4802973661668753e-16,95.0,95.0,95.0,95.0,95.0,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-40.01,-50.87,-46.1675,-46.894999999999996,-50.87,4.113249171883464,3.6199999999999997
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-12.46,-33.67,-22.950000000000003,-22.835,-33.67,7.937194088593274,7.07
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-12.46,-33.67,-22.950000000000003,-22.835,-33.67,7.937194088593274,7.07
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-2.28,-7.2,-3.9625,-3.185,-7.2,1.9694716931197565,1.6400000000000003
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-2.28,-7.2,-3.9625,-3.185,-7.2,1.9694716931197565,1.6400000000000003
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,8.65,-2.1,2.16,1.045,-2.1,4.15072885165967,3.5833333333333335
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,8.65,-2.1,2.16,1.045,-2.1,4.15072885165967,3.5833333333333335
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,40.44,16.31,28.685,28.994999999999997,16.31,9.02830133524574,8.043333333333333
2 -> 3,1.1436690000000005,1.1436689999999998,1.143669,1.143669,1.1436689999999998,3.510833468576701e-16,0.0,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,40.44,16.31,28.685,28.994999999999997,16.31,9.02830133524574,8.043333333333333
2 -> 3,1.1091000000000004,1.1090999999999998,1.1091000000000002,1.1091000000000002,1.1091000000000004,2.9373740229761033e-16,7.401486830834377e-17,94.35,94.35,94.35,94.35,94.35,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,62.93,46.44,54.352500000000006,54.019999999999996,46.44,6.10745599656682,5.496666666666667
