PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.11,-3.05,-1.5350000000000001,-1.6,-3.05,1.1918997441060215
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.21,-3.38,-2.5025000000000004,-2.71,-3.38,0.8412602153911714
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.21,-3.38,-2.5025000000000004,-2.71,-3.38,0.8412602153911714
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.6,0.05,1.8675000000000002,1.91,0.05,1.3255635593965307
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.6,0.05,1.8675000000000002,1.91,0.05,1.3255635593965307
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.58,4.51,5.202500000000001,5.359999999999999,4.51,0.42909060814704403
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.58,4.51,5.202500000000001,5.359999999999999,4.51,0.42909060814704403
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.37,4.38,4.865,4.855,4.38,0.37138255209419857
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,5.37,4.38,4.865,4.855,4.38,0.37138255209419857
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.13,2.98,3.6,3.645,2.98,0.4316827538829875
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.21,91.21,91.21,91.21,91.21,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,4.13,2.98,3.6,3.645,2.98,0.4316827538829875
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.51,2.04,2.2075,2.1399999999999997,2.04,0.18060661671157005
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.51,2.04,2.2075,2.1399999999999997,2.04,0.18060661671157005
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.29,1.59,2.0525,2.165,1.59,0.27842189209902296
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.29,1.59,2.0525,2.165,1.59,0.27842189209902296
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.87,-1.46,-0.32499999999999996,-0.355,-1.46,0.8726539978708628
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.87,-1.46,-0.32499999999999996,-0.355,-1.46,0.8726539978708628
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.06,-3.68,-2.8625000000000003,-2.855,-3.68,0.6026763227471278
2 -> 3,1.5392050000000008,1.5392049999999993,1.5392050000000002,1.5392050000000004,1.5392050000000008,6.568167990716596e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.06,-3.68,-2.8625000000000003,-2.855,-3.68,0.6026763227471278
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-4.24,-4.96,-4.7,-4.8,-4.96,0.28080242164197927
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-4.24,-4.96,-4.7,-4.8,-4.96,0.28080242164197927
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.14,-4.41,-2.8825000000000003,-2.99,-4.41,1.2290723127627603
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-1.14,-4.41,-2.8825000000000003,-2.99,-4.41,1.2290723127627603
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.89,0.14,1.6350000000000002,1.7550000000000001,0.14,1.0333561825430766
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,2.89,0.14,1.6350000000000002,1.7550000000000001,0.14,1.0333561825430766
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.66,3.32,3.54,3.59,3.32,0.13190905958272933
2 -> 3,1.5366440000000008,1.5366439999999995,1.5366440000000001,1.5366440000000003,1.5366440000000008,5.768888059150692e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.66,3.32,3.54,3.59,3.32,0.13190905958272933
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.41,1.77,2.6574999999999998,2.7249999999999996,1.77,0.6175506052138562
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,3.41,1.77,2.6574999999999998,2.7249999999999996,1.77,0.6175506052138562
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,1.15,0.37,0.6575000000000001,0.555,0.37,0.30719497066195595
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,1.15,0.37,0.6575000000000001,0.555,0.37,0.30719497066195595
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.39,-0.09,0.2225,0.295,-0.09,0.19201236939322425
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.39,-0.09,0.2225,0.295,-0.09,0.19201236939322425
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.53,-1.83,-1.2225000000000001,-1.2650000000000001,-1.83,0.4905800138611438
2 -> 3,1.534084000000001,1.5340839999999996,1.5340840000000004,1.5340840000000004,1.534084000000001,5.874748045952207e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-0.53,-1.83,-1.2225000000000001,-1.2650000000000001,-1.83,0.4905800138611438
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.0,-2.43,-2.16,-2.105,-2.43,0.16477257053284086
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-2.0,-2.43,-2.16,-2.105,-2.43,0.16477257053284086
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-3.03,-6.1,-4.529999999999999,-4.495,-6.1,1.1523237392330332
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-3.03,-6.1,-4.529999999999999,-4.495,-6.1,1.1523237392330332
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-6.46,-7.29,-6.950000000000001,-7.025,-7.29,0.31551545128567005
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,-6.46,-7.29,-6.950000000000001,-7.025,-7.29,0.31551545128567005
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.11,-5.24,-2.6100000000000003,-2.655,-5.24,2.004233020384606
2 -> 3,1.532804000000001,1.5328039999999996,1.5328040000000003,1.5328040000000005,1.532804000000001,6.181460191301304e-16,91.4,91.4,91.4,91.4,91.4,0.0,35.15000000000001,35.149999999999984,35.150000000000006,35.150000000000006,35.15000000000001,1.3759600911837627e-14,0.11,-5.24,-2.6100000000000003,-2.655,-5.24,2.004233020384606
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.49,1.64,2.7800000000000002,2.995,1.64,0.7194094800598615
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.49,1.64,2.7800000000000002,2.995,1.64,0.7194094800598615
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.49,3.37,3.42,3.41,3.37,0.04582575694955844
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.49,3.37,3.42,3.41,3.37,0.04582575694955844
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.35,2.81,3.125,3.17,2.81,0.20621590627301276
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,3.35,2.81,3.125,3.17,2.81,0.20621590627301276
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,2.47,1.46,1.95,1.935,1.46,0.3782195129815489
2 -> 3,1.540485000000001,1.5404849999999994,1.5404850000000005,1.5404850000000008,1.540485000000001,6.377745716588144e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,2.47,1.46,1.95,1.935,1.46,0.3782195129815489
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,1.21,0.56,0.8775000000000001,0.87,0.56,0.24273184793100386
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,1.21,0.56,0.8775000000000001,0.87,0.56,0.24273184793100386
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,0.41,0.27,0.33,0.32,0.27,0.050990195135927834
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,0.41,0.27,0.33,0.32,0.27,0.050990195135927834
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,0.05,-2.48,-1.06,-0.905,-2.48,0.9585144756340407
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,0.05,-2.48,-1.06,-0.905,-2.48,0.9585144756340407
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,-3.7,-5.87,-4.9624999999999995,-5.14,-5.87,0.8298004278138208
2 -> 3,1.5571270000000008,1.5571269999999995,1.5571270000000004,1.5571270000000004,1.5571270000000008,5.874748045952207e-16,91.58,91.58,91.58,91.58,91.58,0.0,35.16000000000001,35.15999999999998,35.16,35.16,35.16000000000001,1.2809491335957507e-14,-3.7,-5.87,-4.9624999999999995,-5.14,-5.87,0.8298004278138208
