TIME,EDA,HR,TEMP
01:57:36,6.589830999999999,71.98,35.45
01:57:36,6.539898,71.98,35.45
01:57:37,6.497648000000001,72.1,35.45
01:57:37,6.448995,72.1,35.45
01:57:37,6.418267,72.1,35.45
01:57:37,6.386259,72.1,35.45
01:57:38,6.360652,72.22,35.47
01:57:38,6.3414470000000005,72.22,35.47
01:57:38,6.322243,72.22,35.47
01:57:38,6.309439,72.22,35.47
01:57:39,6.297916000000001,72.33,35.47
01:57:39,6.288954,72.33,35.47
01:57:39,6.278711,72.33,35.47
01:57:39,6.2761510000000005,72.33,35.47
01:57:40,6.264628,72.47,35.47
01:57:40,6.2607870000000005,72.47,35.47
01:57:40,6.2479830000000005,72.47,35.47
01:57:40,6.245423000000001,72.47,35.47
01:57:41,6.240302,72.58,35.45
01:57:41,6.239021,72.58,35.45
01:57:41,6.231339,72.58,35.45
01:57:41,6.230059,72.58,35.45
01:57:42,6.219816000000001,72.68,35.47
01:57:42,6.221097,72.68,35.47
01:57:42,6.218536,72.68,35.47
01:57:42,6.208293,72.68,35.47
01:57:43,6.208293,72.77,35.45
01:57:43,6.201891000000001,72.77,35.45
01:57:43,6.199331,72.77,35.45
01:57:43,6.191649,72.77,35.45
01:57:44,6.191649,72.85,35.45
01:57:44,6.185247,72.85,35.45
01:57:44,6.183967,72.85,35.45
01:57:44,6.1826870000000005,72.85,35.45
01:57:45,6.1801260000000005,72.92,35.45
01:57:45,6.173724,72.92,35.45
01:57:45,6.171164,72.92,35.45
01:57:45,6.168603,72.92,35.45
01:57:46,6.1647620000000005,73.0,35.47
01:57:46,6.1647620000000005,73.0,35.47
01:57:46,6.160921,73.0,35.47
01:57:46,6.159641000000001,73.0,35.47
01:57:47,6.1558,73.1,35.47
01:57:47,6.15452,73.1,35.47
01:57:47,6.150679,73.1,35.47
01:57:47,6.148118,73.1,35.47
01:57:48,6.148118,73.3,35.45
01:57:48,6.144277,73.3,35.45
01:57:48,6.141716000000001,73.3,35.45
01:57:48,6.137875,73.3,35.45
01:57:49,6.137875,73.43,35.47
01:57:49,6.128913,73.43,35.47
01:57:49,6.127633,73.43,35.47
01:57:49,6.126352,73.43,35.47
01:57:50,6.122511,73.55,35.43
01:57:50,6.121231,73.55,35.43
01:57:50,6.122511,73.55,35.43
01:57:50,6.11867,73.55,35.43
01:57:51,6.112268,73.63,35.45
01:57:51,6.105867,73.63,35.45
01:57:51,6.113549,73.63,35.45
01:57:51,6.112268,73.63,35.45
01:57:52,6.103306,73.73,35.45
01:57:52,6.103306,73.73,35.45
01:57:52,6.0969050000000005,73.73,35.45
01:57:52,6.093064,73.73,35.45
01:57:53,6.091784,73.77,35.45
01:57:53,6.0866620000000005,73.77,35.45
01:57:53,6.093064,73.77,35.45
01:57:53,6.091784,73.77,35.45
01:57:54,6.089222,73.77,35.45
01:57:54,6.085382,73.77,35.45
01:57:54,6.0815410000000005,73.77,35.45
01:57:54,6.0789800000000005,73.77,35.45
01:57:55,6.0789800000000005,73.8,35.45
01:57:55,6.075139,73.8,35.45
01:57:55,6.073859,73.8,35.45
01:57:55,6.067457,73.8,35.45
01:57:56,6.063616000000001,73.83,35.47
01:57:56,6.062336,73.83,35.47
01:57:56,6.055934,73.83,35.47
01:57:56,6.058495,73.83,35.47
01:57:57,6.061056,73.92,35.49
01:57:57,6.0815410000000005,73.92,35.49
01:57:57,6.0969050000000005,73.92,35.49
01:57:57,6.108428,73.92,35.49
01:57:58,6.131474,74.02,35.45
01:57:58,6.1673230000000006,74.02,35.45
01:57:58,6.204452,74.02,35.45
01:57:58,6.226218,74.02,35.45
01:57:59,6.2339,74.13,35.45
01:57:59,6.231339,74.13,35.45
01:57:59,6.214695,74.13,35.45
01:57:59,6.199331,74.13,35.45
01:58:00,6.181406,74.25,35.47
01:58:00,6.1622010000000005,74.25,35.47
01:58:00,6.145557,74.25,35.47
01:58:00,6.132754,74.25,35.47
01:58:01,6.119951,74.37,35.49
01:58:01,6.110988,74.37,35.49
01:58:01,6.100746,74.37,35.49
01:58:01,6.099465,74.37,35.49
01:58:02,6.089222,74.45,35.43
01:58:02,6.0815410000000005,74.45,35.43
01:58:02,6.068738,74.45,35.43
01:58:02,6.063616000000001,74.45,35.43
01:58:03,6.058495,74.53,35.45
01:58:03,6.058495,74.53,35.45
01:58:03,6.052093,74.53,35.45
01:58:03,6.049532,74.53,35.45
01:58:04,6.045691000000001,74.57,35.45
01:58:04,6.044411,74.57,35.45
01:58:04,6.043131,74.57,35.45
01:58:04,6.036729,74.57,35.45
01:58:05,6.032888,74.58,35.45
01:58:05,6.030327,74.58,35.45
01:58:05,6.017524,74.58,35.45
01:58:05,5.976554,74.58,35.45
01:58:06,5.9215,74.62,35.47
01:58:06,5.927199,74.62,35.47
01:58:06,5.905433,74.62,35.47
01:58:06,5.890069,74.62,35.47
01:58:07,5.89135,74.63,35.47
01:58:07,5.914396,74.63,35.47
01:58:07,5.941283,74.63,35.47
01:58:07,5.955366000000001,74.63,35.47
01:58:08,5.959207,74.63,35.47
01:58:08,5.946404,74.63,35.47
01:58:08,5.947684,74.63,35.47
01:58:08,5.975852,74.63,35.47
01:58:09,5.975852,74.62,35.43
01:58:09,5.9809730000000005,74.62,35.43
01:58:09,5.96945,74.62,35.43
01:58:09,5.966889,74.62,35.43
01:58:10,5.966889,74.6,35.45
01:58:10,5.959207,74.6,35.45
01:58:10,5.954086,74.6,35.45
01:58:10,5.946404,74.6,35.45
01:58:11,5.946404,74.58,35.49
01:58:11,5.945124,74.58,35.49
01:58:11,5.937441000000001,74.58,35.49
01:58:11,5.936161,74.58,35.49
01:58:12,5.93104,74.57,35.47
01:58:12,5.928479,74.57,35.47
01:58:12,5.928479,74.57,35.47
01:58:12,5.93232,74.57,35.47
01:58:13,5.942563,74.55,35.49
01:58:13,5.9604870000000005,74.55,35.49
01:58:13,5.975852,74.55,35.49
01:58:13,5.977132,74.55,35.49
01:58:14,5.9784120000000005,74.52,35.47
01:58:14,5.9784120000000005,74.52,35.47
01:58:14,5.982253,74.52,35.47
01:58:14,5.993776,74.52,35.47
01:58:15,6.001458,74.47,35.49
01:58:15,6.011701,74.47,35.49
01:58:15,6.00914,74.47,35.49
01:58:15,6.005299,74.47,35.49
01:58:16,5.9963370000000005,74.42,35.47
01:58:16,5.9886550000000005,74.42,35.47
01:58:16,5.987374,74.42,35.47
01:58:16,5.982253,74.42,35.47
01:58:17,5.977132,74.4,35.47
01:58:17,5.975852,74.4,35.47
01:58:17,5.966889,74.4,35.47
01:58:17,5.956646,74.4,35.47
01:58:18,5.951525,74.42,35.47
01:58:18,5.947684,74.42,35.47
01:58:18,5.940002,74.42,35.47
01:58:18,5.887509,74.42,35.47
01:58:19,5.840137,74.43,35.49
01:58:19,5.836296,74.43,35.49
01:58:19,5.828614,74.43,35.49
01:58:19,5.826053,74.43,35.49
01:58:20,5.820931,74.45,35.49
01:58:20,5.786363,74.45,35.49
01:58:20,5.735149,74.45,35.49
01:58:20,5.715945,74.45,35.49
01:58:21,5.674974,74.47,35.49
01:58:21,5.621201,74.47,35.49
01:58:21,5.613518,74.47,35.49
01:58:21,5.610958,74.47,35.49
01:58:22,5.608397,74.48,35.5
01:58:22,5.603276,74.48,35.5
01:58:22,5.603276,74.48,35.5
01:58:22,5.625041,74.48,35.5
01:58:23,5.689058,74.48,35.49
01:58:23,5.683937,74.48,35.49
01:58:23,5.6993,74.48,35.49
01:58:23,5.778681,74.48,35.49
01:58:24,5.9131160000000005,74.53,35.49
01:58:24,6.04755,74.53,35.49
01:58:24,6.138453,74.53,35.49
01:58:24,6.1781440000000005,74.53,35.49
01:58:25,6.194788,74.58,35.49
01:58:25,6.180704,74.58,35.49
01:58:25,6.1397330000000006,74.58,35.49
01:58:25,6.0821190000000005,74.58,35.49
01:58:26,6.027065,74.63,35.5
01:58:26,5.977132,74.63,35.5
01:58:26,5.93232,74.63,35.5
01:58:26,5.916956,74.63,35.5
01:58:27,5.8951910000000005,74.65,35.49
01:58:27,5.8772660000000005,74.65,35.49
01:58:27,5.841417,74.65,35.49
01:58:27,5.8170910000000005,74.65,35.49
01:58:28,5.795325,74.7,35.49
01:58:28,5.77484,74.7,35.49
01:58:28,5.758195,74.7,35.49
01:58:28,5.762036,74.7,35.49
01:58:29,5.7889230000000005,74.73,35.47
01:58:29,5.819651,74.73,35.47
01:58:29,5.841417,74.73,35.47
01:58:29,5.85294,74.73,35.47
01:58:30,5.855501,74.73,35.47
01:58:30,5.865743,74.73,35.47
01:58:30,5.923358,74.73,35.47
01:58:30,5.966889,74.73,35.47
01:58:31,5.974571,74.73,35.49
01:58:31,5.952806,74.73,35.49
01:58:31,5.938722,74.73,35.49
01:58:31,5.922078,74.73,35.49
01:58:32,5.924638,74.77,35.45
01:58:32,5.918237,74.77,35.45
01:58:32,5.92976,74.77,35.45
01:58:32,5.93104,74.77,35.45
01:58:33,5.922078,74.78,35.47
01:58:33,5.920797,74.78,35.47
01:58:33,5.915676,74.78,35.47
01:58:33,5.909274,74.78,35.47
01:58:34,5.9028730000000005,74.78,35.45
01:58:34,5.896471,74.78,35.45
01:58:34,5.904153,74.78,35.45
01:58:34,5.881107,74.78,35.45
01:58:35,5.870864,74.68,35.45
01:58:35,5.879827,74.68,35.45
01:58:35,5.875986,74.68,35.45
01:58:35,5.875986,74.68,35.45
01:58:36,5.873425,74.6,35.49
01:58:36,5.872145,74.6,35.49
01:58:36,5.8849480000000005,74.6,35.49
01:58:36,5.920797,74.6,35.49
01:58:37,5.956646,74.53,35.49
01:58:37,5.987374,74.53,35.49
01:58:37,5.997617,74.53,35.49
01:58:37,5.992496,74.53,35.49
01:58:38,5.982253,74.47,35.47
01:58:38,5.972011,74.47,35.47
01:58:38,5.955366000000001,74.47,35.47
01:58:38,5.940002,74.47,35.47
01:58:39,5.928479,74.38,35.45
01:58:39,5.924638,74.38,35.45
01:58:39,5.911835,74.38,35.45
01:58:39,5.9028730000000005,74.38,35.45
01:58:40,5.9003120000000004,74.28,35.45
01:58:40,5.897751,74.28,35.45
01:58:40,5.8926300000000005,74.28,35.45
01:58:40,5.886229,74.28,35.45
01:58:41,5.878546,74.18,35.47
01:58:41,5.8772660000000005,74.18,35.47
01:58:41,5.8670230000000005,74.18,35.47
01:58:41,5.863183,74.18,35.47
01:58:42,5.8670230000000005,74.08,35.47
01:58:42,5.860622,74.08,35.47
01:58:42,5.859342,74.08,35.47
01:58:42,5.847818,74.08,35.47
01:58:43,5.845258,73.98,35.45
01:58:43,5.843977,73.98,35.45
01:58:43,5.840137,73.98,35.45
01:58:43,5.833735,73.98,35.45
01:58:44,5.829894,73.88,35.45
01:58:44,5.832455,73.88,35.45
01:58:44,5.824773,73.88,35.45
01:58:44,5.831174,73.88,35.45
01:58:45,5.824773,73.82,35.45
01:58:45,5.861902,73.82,35.45
01:58:45,5.916956,73.82,35.45
01:58:45,5.974571,73.82,35.45
01:58:46,6.01042,73.77,35.45
01:58:46,6.020663,73.77,35.45
01:58:46,6.021943,73.77,35.45
01:58:46,6.01042,73.77,35.45
01:58:47,5.9860940000000005,73.73,35.45
01:58:47,5.96945,73.73,35.45
01:58:47,5.951525,73.73,35.45
01:58:47,5.942563,73.73,35.45
01:58:48,5.936161,73.73,35.47
01:58:48,5.93104,73.73,35.47
01:58:48,5.93104,73.73,35.47
01:58:48,5.934881,73.73,35.47
01:58:49,5.92976,73.75,35.47
01:58:49,5.927199,73.75,35.47
01:58:49,5.9105550000000004,73.75,35.47
01:58:49,5.899032,73.75,35.47
01:58:50,5.886229,73.82,35.45
01:58:50,5.882388,73.82,35.45
01:58:50,5.8772660000000005,73.82,35.45
01:58:50,5.870864,73.82,35.45
01:58:51,5.8670230000000005,73.92,35.45
01:58:51,5.865743,73.92,35.45
01:58:51,5.868304,73.92,35.45
01:58:51,5.8772660000000005,73.92,35.45
01:58:52,5.879827,74.0,35.47
01:58:52,5.882388,74.0,35.47
01:58:52,5.879827,74.0,35.47
01:58:52,5.870864,74.0,35.47
01:58:53,5.868304,74.12,35.45
01:58:53,5.8670230000000005,74.12,35.45
01:58:53,5.863183,74.12,35.45
01:58:53,5.85422,74.12,35.45
01:58:54,5.850379,74.25,35.45
01:58:54,5.846538,74.25,35.45
01:58:54,5.843977,74.25,35.45
01:58:54,5.836296,74.25,35.45
01:58:55,5.840137,74.35,35.47
01:58:55,5.8926300000000005,74.35,35.47
01:58:55,6.012981,74.35,35.47
01:58:55,6.133332,74.35,35.47
01:58:56,6.235758000000001,74.43,35.45
01:58:56,6.329222,74.43,35.45
01:58:56,6.376595,74.43,35.45
01:58:56,6.379155,74.43,35.45
01:58:57,6.3573889999999995,74.47,35.49
01:58:57,6.317699,74.47,35.49
01:58:57,6.28185,74.47,35.49
01:58:57,6.231917,74.47,35.49
01:58:58,6.196068,74.48,35.45
01:58:58,6.1627790000000005,74.48,35.45
01:58:58,6.133332,74.48,35.45
01:58:58,6.109005000000001,74.48,35.45
01:58:59,6.08724,74.48,35.47
01:58:59,6.0718760000000005,74.48,35.47
01:58:59,6.056512000000001,74.48,35.47
01:58:59,6.042428,74.48,35.47
01:59:00,6.038588,74.5,35.47
01:59:00,6.043709,74.5,35.47
01:59:00,6.048830000000001,74.5,35.47
01:59:00,6.046269000000001,74.5,35.47
01:59:01,6.042428,74.5,35.47
01:59:01,6.036027,74.5,35.47
01:59:01,6.023223000000001,74.5,35.47
01:59:01,6.011701,74.5,35.47
01:59:02,6.004019,74.5,35.45
01:59:02,5.995056,74.5,35.45
01:59:02,5.989935,74.5,35.45
01:59:02,5.982253,74.5,35.45
01:59:03,5.977132,74.52,35.47
01:59:03,5.975852,74.52,35.47
01:59:03,5.964328,74.52,35.47
01:59:03,5.959207,74.52,35.47
01:59:04,5.955366000000001,74.55,35.49
01:59:04,5.951525,74.55,35.49
01:59:04,5.943843,74.55,35.49
01:59:04,5.942563,74.55,35.49
01:59:05,5.937441000000001,74.58,35.47
01:59:05,5.934881,74.58,35.47
01:59:05,5.934881,74.58,35.47
01:59:05,5.928479,74.58,35.47
01:59:06,5.924638,74.58,35.45
01:59:06,5.923358,74.58,35.45
01:59:06,5.919517,74.58,35.45
01:59:06,5.918237,74.58,35.45
01:59:07,5.911835,74.58,35.47
01:59:07,5.909274,74.58,35.47
01:59:07,5.904153,74.58,35.47
01:59:07,5.905433,74.58,35.47
01:59:08,5.899032,74.6,35.45
01:59:08,5.8951910000000005,74.6,35.45
01:59:08,5.89135,74.6,35.45
01:59:08,5.890069,74.6,35.45
01:59:09,5.882388,74.62,35.47
01:59:09,5.886229,74.62,35.47
01:59:09,5.8772660000000005,74.62,35.47
01:59:09,5.879827,74.62,35.47
01:59:10,5.875986,74.62,35.49
01:59:10,5.872145,74.62,35.49
01:59:10,5.8747050000000005,74.62,35.49
01:59:10,5.870864,74.62,35.49
01:59:11,5.868304,74.62,35.45
01:59:11,5.864463,74.62,35.45
01:59:11,5.861902,74.62,35.45
01:59:11,5.868304,74.62,35.45
01:59:12,5.858061,74.62,35.47
01:59:12,5.858061,74.62,35.47
01:59:12,5.850379,74.62,35.47
01:59:12,5.849099,74.62,35.47
01:59:13,5.843977,74.62,35.47
01:59:13,5.841417,74.62,35.47
01:59:13,5.843977,74.62,35.47
01:59:13,5.837576,74.62,35.47
01:59:14,5.836296,74.62,35.47
01:59:14,5.832455,74.62,35.47
01:59:14,5.827333,74.62,35.47
01:59:14,5.827333,74.62,35.47
01:59:15,5.833735,74.63,35.49
01:59:15,5.85294,74.63,35.49
01:59:15,5.882388,74.63,35.49
01:59:15,5.899032,74.63,35.49
01:59:16,5.911835,74.63,35.47
01:59:16,5.906713,74.63,35.47
01:59:16,5.905433,74.63,35.47
01:59:16,5.8951910000000005,74.63,35.47
01:59:17,5.8849480000000005,74.62,35.47
01:59:17,5.872145,74.62,35.47
01:59:17,5.865743,74.62,35.47
01:59:17,5.855501,74.62,35.47
01:59:18,5.849099,74.58,35.49
01:59:18,5.845258,74.58,35.49
01:59:18,5.838856,74.58,35.49
01:59:18,5.836296,74.58,35.49
01:59:19,5.865743,74.53,35.49
01:59:19,5.93104,74.53,35.49
01:59:19,6.00786,74.53,35.49
01:59:19,6.0821190000000005,74.53,35.49
01:59:20,6.12565,74.48,35.47
01:59:20,6.147416000000001,74.48,35.47
01:59:20,6.144855000000001,74.48,35.47
01:59:20,6.12565,74.48,35.47
01:59:21,6.0898010000000005,74.45,35.49
01:59:21,6.056512000000001,74.45,35.49
01:59:21,6.032186,74.45,35.49
01:59:21,6.006579,74.45,35.49
01:59:22,5.9809730000000005,74.4,35.47
01:59:22,5.966889,74.4,35.47
01:59:22,5.948965,74.4,35.47
01:59:22,5.9336,74.4,35.47
01:59:23,5.925919,74.35,35.49
01:59:23,5.915676,74.35,35.49
01:59:23,5.906713,74.35,35.49
01:59:23,5.8951910000000005,74.35,35.49
01:59:24,5.886229,74.25,35.47
01:59:24,5.882388,74.25,35.47
01:59:24,5.875986,74.25,35.47
01:59:24,5.868304,74.25,35.47
01:59:25,5.860622,74.13,35.49
01:59:25,5.858061,74.13,35.49
01:59:25,5.85422,74.13,35.49
01:59:25,5.85166,74.13,35.49
01:59:26,5.846538,74.0,35.45
01:59:26,5.842697,74.0,35.45
01:59:26,5.837576,74.0,35.45
01:59:26,5.832455,74.0,35.45
01:59:27,5.833735,73.87,35.49
01:59:27,5.826053,73.87,35.49
01:59:27,5.823493,73.87,35.49
01:59:27,5.819651,73.87,35.49
01:59:28,5.8170910000000005,73.68,35.49
01:59:28,5.810689,73.68,35.49
01:59:28,5.8068480000000005,73.68,35.49
01:59:28,5.804287,73.68,35.49
01:59:29,5.7991660000000005,73.52,35.49
01:59:29,5.794045,73.52,35.49
01:59:29,5.790204,73.52,35.49
01:59:29,5.783802,73.52,35.49
01:59:30,5.778681,73.35,35.47
01:59:30,5.7774,73.35,35.47
01:59:30,5.786363,73.35,35.47
01:59:30,5.8068480000000005,73.35,35.47
01:59:31,5.838856,73.18,35.47
01:59:31,5.860622,73.18,35.47
01:59:31,5.8747050000000005,73.18,35.47
01:59:31,5.888789,73.18,35.47
01:59:32,6.012981,73.0,35.49
01:59:32,6.249842,73.0,35.49
01:59:32,6.532794,73.0,35.49
01:59:32,6.868942999999999,73.0,35.49
01:59:33,7.053310000000001,72.83,35.49
01:59:33,7.192366000000001,72.83,35.49
01:59:33,7.205169000000001,72.83,35.49
01:59:33,7.141153,72.83,35.49
01:59:34,7.036166000000001,72.67,35.45
01:59:34,6.913253999999999,72.67,35.45
01:59:34,6.801866,72.67,35.45
01:59:34,6.709682000000001,72.67,35.45
01:59:35,6.6239,72.62,35.49
01:59:35,6.549641,72.62,35.49
01:59:35,6.474101999999999,72.62,35.49
01:59:35,6.410085,72.62,35.49
01:59:36,6.3516900000000005,72.55,35.49
01:59:36,6.319682,72.55,35.49
01:59:36,6.285113,72.55,35.49
01:59:36,6.251824,72.55,35.49
01:59:37,6.228778,72.5,35.49
01:59:37,6.207013,72.5,35.49
01:59:37,6.178846,72.5,35.49
01:59:37,6.153239,72.5,35.49
01:59:38,6.123792,72.47,35.5
01:59:38,6.116109,72.47,35.5
01:59:38,6.095624,72.47,35.5
01:59:38,6.0777,72.47,35.5
01:59:39,6.067457,72.47,35.49
01:59:39,6.052093,72.47,35.49
01:59:39,6.041851,72.47,35.49
01:59:39,6.030327,72.47,35.49
01:59:40,6.020085,72.5,35.49
01:59:40,6.011123,72.5,35.49
01:59:40,5.999599,72.5,35.49
01:59:40,5.995759,72.5,35.49
01:59:41,5.9829550000000005,72.53,35.5
01:59:41,5.975274,72.53,35.5
01:59:41,5.968872,72.53,35.5
01:59:41,5.96375,72.53,35.5
01:59:42,5.954788,72.55,35.5
01:59:42,5.948387,72.55,35.5
01:59:42,5.944545,72.55,35.5
01:59:42,5.936863,72.55,35.5
01:59:43,5.935583,72.58,35.53
01:59:43,5.93232,72.58,35.53
01:59:43,5.93104,72.58,35.53
01:59:43,5.924638,72.58,35.53
01:59:44,5.923358,72.62,35.49
01:59:44,5.925919,72.62,35.49
01:59:44,5.93104,72.62,35.49
01:59:44,5.938722,72.62,35.49
01:59:45,5.948965,72.65,35.49
01:59:45,5.950245,72.65,35.49
01:59:45,5.951525,72.65,35.49
01:59:45,5.946404,72.65,35.49
01:59:46,5.937441000000001,72.7,35.5
01:59:46,5.93104,72.7,35.5
01:59:46,5.924638,72.7,35.5
01:59:46,5.919517,72.7,35.5
01:59:47,5.9131160000000005,72.75,35.49
01:59:47,5.914396,72.75,35.49
01:59:47,5.914396,72.75,35.49
01:59:47,5.9105550000000004,72.75,35.49
01:59:48,5.907994,72.77,35.49
01:59:48,5.9028730000000005,72.77,35.49
01:59:48,5.8926300000000005,72.77,35.49
01:59:48,5.890069,72.77,35.49
01:59:49,5.8849480000000005,72.77,35.49
01:59:49,5.881107,72.77,35.49
01:59:49,5.879827,72.77,35.49
01:59:49,5.873425,72.77,35.49
01:59:50,5.8747050000000005,72.73,35.47
01:59:50,5.873425,72.73,35.47
01:59:50,5.901592,72.73,35.47
01:59:50,5.992496,72.73,35.47
01:59:51,6.128211,72.67,35.53
01:59:51,6.279289,72.67,35.53
01:59:51,6.393239,72.67,35.53
01:59:51,6.470058,72.67,35.53
01:59:52,6.518133,72.6,35.49
01:59:52,6.493806,72.6,35.49
01:59:52,6.436192,72.6,35.49
01:59:52,6.373456,72.6,35.49
01:59:53,6.320962000000001,72.53,35.53
01:59:53,6.27487,72.53,35.53
01:59:53,6.239021,72.53,35.53
01:59:53,6.200611,72.53,35.53
01:59:54,6.1698830000000005,72.45,35.5
01:59:54,6.1468370000000006,72.45,35.5
01:59:54,6.122511,72.45,35.5
01:59:54,6.099465,72.45,35.5
01:59:55,6.087942,72.35,35.5
01:59:55,6.0764190000000005,72.35,35.5
01:59:55,6.064897,72.35,35.5
01:59:55,6.057214,72.35,35.5
01:59:56,6.053373000000001,72.23,35.49
01:59:56,6.057214,72.23,35.49
01:59:56,6.064897,72.23,35.49
01:59:56,6.068738,72.23,35.49
01:59:57,6.066177,72.12,35.53
01:59:57,6.068738,72.12,35.53
01:59:57,6.058495,72.12,35.53
01:59:57,6.049532,72.12,35.53
01:59:58,6.041851,71.98,35.53
01:59:58,6.035449,71.98,35.53
01:59:58,6.025206,71.98,35.53
01:59:58,6.018805,71.98,35.53
01:59:59,6.013683,71.85,35.5
01:59:59,6.014964,71.85,35.5
01:59:59,6.03929,71.85,35.5
01:59:59,6.095624,71.85,35.5
02:00:00,6.15836,71.7,35.5
02:00:00,6.199331,71.7,35.5
02:00:00,6.223657,71.7,35.5
02:00:00,6.223657,71.7,35.5
02:00:01,6.212134,71.53,35.5
02:00:01,6.1903690000000005,71.53,35.5
02:00:01,6.160921,71.53,35.5
02:00:01,6.139155000000001,71.53,35.5
02:00:02,6.121231,71.38,35.53
02:00:02,6.122511,71.38,35.53
02:00:02,6.113549,71.38,35.53
02:00:02,6.11739,71.38,35.53
02:00:03,6.135314,71.2,35.5
02:00:03,6.145557,71.2,35.5
02:00:03,6.163482,71.2,35.5
02:00:03,6.177566000000001,71.2,35.5
02:00:04,6.189088,71.0,35.53
02:00:04,6.192929,71.0,35.53
02:00:04,6.186528,71.0,35.53
02:00:04,6.178846,71.0,35.53
02:00:05,6.160921,70.8,35.5
02:00:05,6.119951,70.8,35.5
02:00:05,6.063616000000001,70.8,35.5
02:00:05,6.0034410000000005,70.8,35.5
02:00:06,5.997039,70.63,35.5
02:00:06,6.0034410000000005,70.63,35.5
02:00:06,6.014964,70.63,35.5
02:00:06,6.020085,70.63,35.5
02:00:07,6.014964,70.5,35.5
02:00:07,6.008562,70.5,35.5
02:00:07,6.007282,70.5,35.5
02:00:07,5.999599,70.5,35.5
02:00:08,5.984236,70.4,35.5
02:00:08,5.976554,70.4,35.5
02:00:08,5.971432,70.4,35.5
02:00:08,5.96247,70.4,35.5
02:00:09,5.9855160000000005,70.32,35.5
02:00:09,5.999599,70.32,35.5
02:00:09,6.041851,70.32,35.5
02:00:09,6.105867,70.32,35.5
02:00:10,6.168603,70.25,35.53
02:00:10,6.231339,70.25,35.53
02:00:10,6.259506,70.25,35.53
02:00:10,6.2556650000000005,70.25,35.53
02:00:11,6.235180000000001,70.18,35.53
02:00:11,6.199331,70.18,35.53
02:00:11,6.1647620000000005,70.18,35.53
02:00:11,6.15836,70.18,35.53
02:00:12,6.144277,70.13,35.53
02:00:12,6.114829,70.13,35.53
02:00:12,6.102026,70.13,35.53
02:00:12,6.0866620000000005,70.13,35.53
02:00:13,6.0789800000000005,70.08,35.53
02:00:13,6.064897,70.08,35.53
02:00:13,6.059775,70.08,35.53
02:00:13,6.048252,70.08,35.53
02:00:14,6.04057,70.03,35.5
02:00:14,6.030327,70.03,35.5
02:00:14,6.025206,70.03,35.5
02:00:14,6.020085,70.03,35.5
02:00:15,6.00088,69.98,35.53
02:00:15,5.933022,69.98,35.53
02:00:15,5.93232,69.98,35.53
02:00:15,5.9336,69.98,35.53
02:00:16,5.92976,69.95,35.5
02:00:16,5.93104,69.95,35.5
02:00:16,5.922078,69.95,35.5
02:00:16,5.93104,69.95,35.5
02:00:17,5.934881,69.9,35.53
02:00:17,5.925919,69.9,35.53
02:00:17,5.927199,69.9,35.53
02:00:17,5.919517,69.9,35.53
02:00:18,5.915676,69.85,35.55
02:00:18,5.905433,69.85,35.55
02:00:18,5.9003120000000004,69.85,35.55
02:00:18,5.8926300000000005,69.85,35.55
02:00:19,5.8849480000000005,69.82,35.53
02:00:19,5.878546,69.82,35.53
02:00:19,5.873425,69.82,35.53
02:00:19,5.872145,69.82,35.53
02:00:20,5.865743,69.77,35.55
02:00:20,5.859342,69.77,35.55
02:00:20,5.856781,69.77,35.55
02:00:20,5.85422,69.77,35.55
02:00:21,5.849099,69.7,35.53
02:00:21,5.846538,69.7,35.53
02:00:21,5.841417,69.7,35.53
02:00:21,5.836296,69.7,35.53
02:00:22,5.832455,69.63,35.5
02:00:22,5.833735,69.63,35.5
02:00:22,5.843977,69.63,35.5
02:00:22,5.868304,69.63,35.5
02:00:23,5.8926300000000005,69.57,35.53
02:00:23,5.911835,69.57,35.53
02:00:23,5.915676,69.57,35.53
02:00:23,5.919517,69.57,35.53
02:00:24,5.909274,69.48,35.55
02:00:24,5.9003120000000004,69.48,35.55
02:00:24,5.882388,69.48,35.55
02:00:24,5.869584,69.48,35.55
02:00:25,5.860622,69.42,35.53
02:00:25,5.85166,69.42,35.53
02:00:25,5.840137,69.42,35.53
02:00:25,5.832455,69.42,35.53
02:00:26,5.828614,69.35,35.53
02:00:26,5.818371,69.35,35.53
02:00:26,5.809409,69.35,35.53
02:00:26,5.810689,69.35,35.53
02:00:27,5.803007,69.28,35.5
02:00:27,5.796606,69.28,35.5
02:00:27,5.7991660000000005,69.28,35.5
02:00:27,5.805568,69.28,35.5
02:00:28,5.81325,69.22,35.53
02:00:28,5.811969,69.22,35.53
02:00:28,5.810689,69.22,35.53
02:00:28,5.810689,69.22,35.53
02:00:29,5.8068480000000005,69.13,35.55
02:00:29,5.800447,69.13,35.55
02:00:29,5.796606,69.13,35.55
02:00:29,5.792764,69.13,35.55
02:00:30,5.786363,69.08,35.5
02:00:30,5.745392,69.08,35.5
02:00:30,5.77356,69.08,35.5
02:00:30,5.824773,69.08,35.5
02:00:31,5.947684,69.03,35.53
02:00:31,6.119248000000001,69.03,35.53
02:00:31,6.318980000000001,69.03,35.53
02:00:31,6.4636569999999995,69.03,35.53
02:00:32,6.570626,68.95,35.53
02:00:32,6.587271,68.95,35.53
02:00:32,6.633361999999999,68.95,35.53
02:00:32,6.74091,68.95,35.53
02:00:33,6.853578999999999,68.85,35.55
02:00:33,6.931678999999999,68.85,35.55
02:00:33,6.9811119999999995,68.85,35.55
